Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,SMA_5,SMA_20,SMA_50,Returns,Log_Returns,Volatility_20
2021-04-01 00:00:00-04:00,196.00985717773438,197.80380542914494,195.1912675812579,196.39303379217276,1967683,0.0,0.0,196.16838989257812,190.86233139038086,197.63716400146484,0.0,0.0,0.01721596013656955
2021-04-05 00:00:00-04:00,197.27259826660156,198.68337001057284,196.45400860803966,198.23053987535204,2880348,0.0,0.0,196.2136657714844,191.22760238647462,197.52661895751953,0.006442232584875418,0.00642157009875265,0.01684389135650734
2021-04-06 00:00:00-04:00,197.72544860839844,201.0869079210609,196.92427604885398,199.71967894140835,2999239,0.0,0.0,196.2432647705078,191.87521514892578,197.33917419433592,0.00229555622917732,0.002292925465251781,0.015363169862120787
2021-04-07 00:00:00-04:00,196.87203979492188,198.4743850369745,195.73994185674493,196.9155825998101,1820930,0.0,0.0,196.77796020507813,192.3078941345215,197.13274688720702,-0.004316130369069304,-0.004325471748515165,0.015026391010694131
2021-04-08 00:00:00-04:00,200.2422332763672,201.38303991994323,198.30896247241978,198.49182728718299,2277996,0.0,0.0,197.6244354248047,193.057421875,197.06628234863283,0.01711870047649211,0.01697382655500785,0.014735602601997591
2021-04-09 00:00:00-04:00,202.3496551513672,202.35836371257923,199.4497492345135,200.4163845401314,1694256,0.0,0.0,198.89239501953125,193.6386978149414,197.24694152832032,0.010524362620803362,0.01046936704226416,0.01356816149562785
2021-04-12 00:00:00-04:00,204.50933837890625,204.84897224960943,201.24367305043424,201.65297540743555,2906743,0.0,0.0,200.3397430419922,194.52545318603515,197.3599545288086,0.010673026479454562,0.010616471782969832,0.012443862920609287
2021-04-13 00:00:00-04:00,211.4761199951172,215.8825919630593,206.5645514825713,207.62698094954445,6945096,0.0,0.0,203.08987731933593,195.65962753295898,197.4510028076172,0.034065836168826635,0.033498445402462676,0.014037407763634874
2021-04-14 00:00:00-04:00,206.65164184570312,210.7446057076648,206.3032993931386,210.45723817321698,2945208,0.0,0.0,205.0457977294922,196.60042877197264,197.3775262451172,-0.022813347197430445,-0.023077598305657036,0.015266281430421608
2021-04-15 00:00:00-04:00,211.25839233398438,211.92893650756122,206.39907550171134,207.3657107340515,2594400,0.0,0.0,207.24902954101563,197.84812774658204,197.3380679321289,0.022292348839506815,0.02204750649136153,0.015414027042454738
2021-04-16 00:00:00-04:00,211.667724609375,212.38181168668186,210.326621083675,211.9463835975199,2076197,0.0,0.0,209.11264343261718,199.03755874633788,197.4261624145508,0.001937590601103878,0.0019357158936548864,0.01543756832118417
2021-04-19 00:00:00-04:00,210.7358856201172,211.3716105612764,208.95936918704072,210.60525720755024,2278560,0.0,0.0,210.3579528808594,199.9581085205078,197.54260070800783,-0.004402366921917311,-0.004412085873925962,0.015026314954649945
2021-04-20 00:00:00-04:00,210.61398315429688,211.76351327977835,209.1509747906117,209.1509747906117,1492570,0.0,0.0,210.1855255126953,200.76424560546874,197.65555694580078,-0.0005784608798904411,-0.0005786282529341741,0.014986817850629027
2021-04-21 00:00:00-04:00,212.8346710205078,213.63584376880303,209.83895554615228,211.22360197263663,2081160,0.0,0.0,211.42213134765626,201.821923828125,197.8118832397461,0.0105438766835535,0.010488677684400082,0.01438921569962436
2021-04-22 00:00:00-04:00,220.25424194335938,223.02351937646264,216.01321770027002,216.01321770027002,4504781,0.0,0.0,213.22130126953124,203.28755569458008,198.09310943603515,0.0348607249339401,0.03426685238139534,0.01563638942608249
2021-04-23 00:00:00-04:00,226.2282257080078,226.40239691723767,220.08005696677685,220.29777097831413,4019177,0.0,0.0,216.1334014892578,205.0767074584961,198.4852896118164,0.027123126946107634,0.026761813678512464,0.016054715532071034
2021-04-26 00:00:00-04:00,224.76522827148438,226.74204174472422,224.44301149752042,226.0279546940466,2343307,0.0,0.0,218.93927001953125,206.4626579284668,198.79305145263672,-0.006466909387388808,-0.006487910436116434,0.015173311701929829
2021-04-27 00:00:00-04:00,224.69554138183594,225.87989065429772,222.3268428369123,224.50395304543642,2154480,0.0,0.0,221.75558166503907,207.81856231689454,199.0082421875,-0.0003100430177049862,-0.0003100910909781786,0.015229959704007902
2021-04-28 00:00:00-04:00,225.0177764892578,225.496732380419,222.33556953864974,222.76228904999317,1613830,0.0,0.0,224.19220275878905,209.3595230102539,199.29304077148439,0.0014340965799328753,0.0014330692455131488,0.01424647293359633
2021-04-29 00:00:00-04:00,223.44154357910156,226.28050465782775,222.5968281002696,226.21083616564215,1930234,0.0,0.0,224.8296630859375,210.73110733032226,199.58737915039063,-0.007004926165162351,-0.007029575840671889,0.01459918852017476
2021-04-30 00:00:00-04:00,221.1425018310547,224.13820187271577,220.1410322968107,222.352976831002,2287810,0.0,0.0,223.81251831054686,211.98773956298828,199.8794110107422,-0.01028923140800353,-0.010342531475862051,0.015021813739726072
2021-05-03 00:00:00-04:00,221.77821350097656,223.7202076457771,221.19475489366496,223.57216210643534,1684894,0.0,0.0,223.21511535644532,213.21302032470703,200.2913430786133,0.0028746697928176967,0.002870545831070605,0.015039413633821672
2021-05-04 00:00:00-04:00,222.96255493164062,223.15414326988693,219.35725571502962,221.1860385002818,2256451,0.0,0.0,222.86851806640624,214.47487564086913,200.82683837890625,0.005340206379915058,0.005325998039026753,0.015015566342116267
2021-05-05 00:00:00-04:00,221.63015747070312,224.41686692503797,220.76802494779284,223.92049395259983,1793182,0.0,0.0,222.1909942626953,215.7127815246582,201.36439727783204,-0.005975879946953477,-0.005993806973040972,0.015080785190010557
2021-05-06 00:00:00-04:00,223.798583984375,223.97275520657615,219.91461069604196,220.8986631125609,1982122,0.0,0.0,222.26240234375,216.8905990600586,201.96011413574217,0.009783986702976089,0.009736433427235805,0.014885297590351749
2021-05-07 00:00:00-04:00,225.09613037109375,227.66512575832303,224.73907938815285,225.34866363840362,2967204,0.0,0.0,223.05312805175782,218.0279228210449,202.64685913085938,0.005797831083727223,0.005781088344302283,0.014841805517892624
2021-05-10 00:00:00-04:00,225.57510375976562,226.9945842524702,224.0946783273202,225.20935917673162,2266039,0.0,0.0,223.81250610351563,219.0812110900879,203.3360498046875,0.0021278614958073483,0.002125600804924715,0.014806316139167284
2021-05-11 00:00:00-04:00,224.59971618652344,225.1570639972368,222.29197788561814,223.6417896257747,1729337,0.0,0.0,224.1399383544922,219.7373908996582,203.90133056640624,-0.004324003655478581,-0.0043333791956258975,0.013248728313572669
2021-05-12 00:00:00-04:00,217.95521545410156,223.28477993405485,217.58945588575068,222.17009909561742,2097629,0.0,0.0,223.4049499511719,220.3025695800781,204.3612139892578,-0.02958374500751293,-0.030030170675929828,0.014010236623384761
2021-05-13 00:00:00-04:00,220.03652954101562,221.3340901515373,218.13807821665966,219.2875932889903,1847213,0.0,0.0,222.6525390625,220.7414764404297,204.93945861816405,0.00954927406796724,0.009503967949025206,0.013349326106198512
2021-05-14 00:00:00-04:00,220.8289794921875,223.62439743913515,220.3761493344106,221.11636198912757,2624630,0.0,0.0,221.79910888671876,221.1995391845703,205.6252520751953,0.0036014472361698413,0.003594977553898956,0.013353301119273027
2021-05-17 00:00:00-04:00,218.5038299560547,221.78691239513435,217.92907993493236,220.4371004665348,1414174,0.0,0.0,220.38485412597657,221.5879364013672,206.19598510742188,-0.01052918661979807,-0.01058501070581844,0.013581195631586648
2021-05-18 00:00:00-04:00,217.6504364013672,220.07138665256645,217.30209392236898,218.61707179166808,1690872,0.0,0.0,218.9949981689453,221.93975906372071,206.8535299682617,-0.003905622866469338,-0.003913269728456682,0.013633413281959536
2021-05-19 00:00:00-04:00,217.1278839111328,217.2410951965915,214.18443545595622,215.8041977162246,2132484,0.0,0.0,218.82953186035155,222.15441970825196,207.4317184448242,-0.0024008795887306977,-0.0024037663215213303,0.013499692320325529
2021-05-20 00:00:00-04:00,221.9959259033203,222.30943410198287,217.54591115019676,217.95521352067288,2720398,0.0,0.0,219.2214111328125,222.24150390625,208.16660339355468,0.022420160434944103,0.022172523181995567,0.01207268935320846
2021-05-21 00:00:00-04:00,219.94944763183594,224.14691418257465,219.9320305094027,222.53586033533588,1756296,0.0,0.0,219.04550476074218,221.9275650024414,208.75110961914064,-0.009218539768948819,-0.009261293460602631,0.010478521535925036
2021-05-24 00:00:00-04:00,221.11636352539062,222.1265415630395,219.69688314077126,221.35149466088433,2501904,0.0,0.0,219.56801147460936,221.74512176513673,209.43795227050782,0.0053053822417774565,0.005291358281191604,0.010506800750521324
2021-05-25 00:00:00-04:00,222.1875,222.4052140128889,220.20197818028632,221.23828189272095,3977779,0.0,0.0,220.47542419433594,221.6197196960449,210.105849609375,0.0048442207421088845,0.00483252525993326,0.010581503497624663
2021-05-26 00:00:00-04:00,219.25277709960938,223.42413322891682,218.051010561896,223.42413322891682,4110658,0.0,0.0,220.90040283203126,221.3314697265625,210.7341928100586,-0.013208316851265778,-0.013296322464667087,0.010940539851276364
2021-05-27 00:00:00-04:00,222.26589965820312,222.6403677984708,218.83477143273717,219.3659786893151,4750572,0.0,0.0,220.95439758300782,221.27268753051757,211.45342254638672,0.013742688227045052,0.013649113821765754,0.011341415630523988
2021-05-28 00:00:00-04:00,223.058349609375,226.8639457337391,222.94513831833495,223.80728584240916,2332817,0.0,0.0,221.57617797851563,221.36847991943358,212.15700744628907,0.003565324021320926,0.0035589833202656594,0.011113718776089717
2021-06-01 00:00:00-04:00,213.54000854492188,221.1947434556711,211.91152268528944,221.1947434556711,7237699,0.0,0.0,220.06090698242187,220.95656967163086,212.58130981445314,-0.042671978346122685,-0.04360918590921248,0.014690412824408826
2021-06-02 00:00:00-04:00,210.75331115722656,214.00157450159477,210.4920693105783,213.3135981679377,3759624,0.0,0.0,217.7740692138672,220.34610748291016,212.9065512084961,-0.01305000129335987,-0.013135900703601973,0.014795989701091165
2021-06-03 00:00:00-04:00,209.88246154785156,211.3890275831622,207.5398886614241,210.00438139952317,3668256,0.0,0.0,215.90000610351564,219.75872268676758,213.27057830810546,-0.004132080319845244,-0.004140640954020292,0.014780282675712356
2021-06-04 00:00:00-04:00,210.97972106933594,212.94784079007547,210.19596559865508,212.05956760253147,2246976,0.0,0.0,213.64277038574218,219.11777954101564,213.67134063720704,0.0052279714721861215,0.005214353073109291,0.01461330346908942
2021-06-07 00:00:00-04:00,209.21189880371094,211.76347692392227,208.88968208143248,210.92745515801062,2566651,0.0,0.0,210.87348022460938,218.32356796264648,214.0466748046875,-0.008379109881579638,-0.008414411961101074,0.014515662393686747
2021-06-08 00:00:00-04:00,209.1770782470703,210.59654365213254,208.17559377447515,210.4310959890553,2624066,0.0,0.0,210.00089416503906,217.50366668701173,214.2892919921875,-0.00016643678891947733,-0.00016645064105885529,0.014477436979584988
2021-06-09 00:00:00-04:00,209.6125030517578,210.30918794135204,208.89841602884132,209.80409139639622,2148840,0.0,0.0,209.77273254394532,216.75430603027343,214.52999298095702,0.002081608598496709,0.0020794450532340756,0.014532855125678765
2021-06-10 00:00:00-04:00,214.4543914794922,214.88111095128852,210.0392111861646,210.0392111861646,2881025,0.0,0.0,210.68711853027344,216.57926483154296,214.93510955810547,0.023099234813005465,0.022836485992210182,0.014299366715336626
2021-06-11 00:00:00-04:00,215.1162567138672,215.7258410118174,214.193164211242,214.91595980532483,3352529,0.0,0.0,211.5144256591797,216.33325119018554,215.31723754882813,0.003086275034094088,0.003081522263694569,0.014127279151470183
2021-06-14 00:00:00-04:00,215.4558868408203,215.9087170285275,212.32083482663808,215.9087170285275,2119850,0.0,0.0,212.76322326660156,216.0645965576172,215.70615814208983,0.0015788212947795977,0.0015775762667181146,0.014099558850626878
2021-06-15 00:00:00-04:00,213.4442596435547,215.8739186127837,213.0610828920456,215.25562566176862,2429261,0.0,0.0,213.61665954589844,215.81161804199218,216.02959136962892,-0.009336608188161621,-0.009380467526164749,0.014060207766692614
2021-06-16 00:00:00-04:00,213.13070678710938,214.55889575491463,211.61544720110376,213.85351732618216,2164970,0.0,0.0,214.32030029296874,215.58563156127929,216.33769653320311,-0.0014690151750575975,-0.0014700952357298064,0.014044946148678138
2021-06-17 00:00:00-04:00,223.876953125,225.53154969962046,212.02473677319745,212.02473677319745,5641128,0.0,0.0,216.2048126220703,215.92308502197267,216.8777947998047,0.05042092010056898,0.04919096012625712,0.018130721703566135
2021-06-18 00:00:00-04:00,223.78118896484375,226.3588933301835,222.77101076522013,223.8595660225755,4836300,0.0,0.0,217.93779907226562,216.01234817504883,217.34857391357423,-0.0004277535441657987,-0.00042784505681057447,0.01746311359401643
2021-06-21 00:00:00-04:00,228.67529296875,228.79721281081174,222.64033573127284,225.43573857179814,3134599,0.0,0.0,220.58168029785156,216.44864044189453,217.87508666992187,0.02187004201088194,0.021634323236916445,0.01792583417913074
2021-06-22 00:00:00-04:00,232.55056762695312,233.14273475443065,228.47500626322565,229.1803846776609,4207553,0.0,0.0,224.40294189453124,217.02035064697264,218.43591125488283,0.0169466259686073,0.016804633849092126,0.01822197760399436
2021-06-23 00:00:00-04:00,233.95263671875,235.6682083079675,231.38365609895578,232.17612018927807,4011732,0.0,0.0,228.56732788085938,217.60860748291014,218.88544158935548,0.00602909339720914,0.006010991137317347,0.01823130420792667
2021-06-24 00:00:00-04:00,233.002685546875,235.86129836210142,231.0679024223517,235.00720666756752,3530866,0.18617,0.0,230.39247436523436,218.29610290527344,219.41246246337892,-0.004060442255314212,-0.004068708234243036,0.017922251607847984
2021-06-25 00:00:00-04:00,232.31417846679688,235.42552203971104,231.48623292231375,233.0549702696877,4510985,0.0,0.0,232.099072265625,218.79851684570312,219.83357818603517,-0.002954931950514439,-0.0029593063814864315,0.017793633541135324
2021-06-28 00:00:00-04:00,236.78509521484375,237.35159451080736,232.30545309241248,232.30545309241248,2504047,0.0,0.0,233.72103271484374,219.48485412597657,220.33592559814454,0.019245130786048392,0.0190622854539612,0.018190405603873153
2021-06-29 00:00:00-04:00,236.0704803466797,237.99654820281137,233.68249761976347,237.99654820281137,3390204,0.0,0.0,234.42501525878907,220.61137771606445,220.84261749267577,-0.0030179892341435366,-0.003022552547318422,0.01477363064008786
2021-06-30 00:00:00-04:00,233.8829345703125,235.8438637863389,232.66279716907192,235.73927929474874,2108570,0.0,0.0,234.41107482910155,221.76785888671876,221.30799652099608,-0.009266494367083378,-0.0093096954146328,0.014551138879659094
2021-07-01 00:00:00-04:00,237.23831176757812,237.30803476288085,232.79353081960676,233.56918414170522,2007163,0.0,0.0,235.2582000732422,223.1356513977051,221.7960693359375,0.014346396001187811,0.014244460245814848,0.014506051297855463
2021-07-02 00:00:00-04:00,238.82447814941406,238.88548576602244,237.16857212782983,238.2405481047338,1623192,0.0,0.0,236.5602600097656,224.52788925170898,222.1674740600586,0.006685962187211514,0.006663710270610458,0.01450434703968547
2021-07-06 00:00:00-04:00,242.91192626953125,243.04265687537057,238.98135272320215,239.32123729774113,2857562,0.0,0.0,237.78562622070314,226.212890625,222.50114807128907,0.01711486256262229,0.016970053228346094,0.014263202067015139
2021-07-07 00:00:00-04:00,242.76377868652344,244.463261658191,239.98361931323822,243.7921928441274,2075182,0.0,0.0,239.12428588867186,227.89222564697266,222.86111907958986,-0.0006098818830468922,-0.0006100679366535218,0.01427623325859935
2021-07-08 00:00:00-04:00,241.39549255371094,242.13628435420043,239.29510238878837,239.66986347642055,2178732,0.0,0.0,240.62679748535157,229.48137512207032,223.19511810302734,-0.005636286188226425,-0.00565222998665515,0.01453431820087347
2021-07-09 00:00:00-04:00,241.82252502441406,242.50232419015427,240.42808019789823,241.50005618938346,1876428,0.0,0.0,241.54364013671875,230.84978179931642,223.53121307373047,0.0017690159256313898,0.0017674530598436747,0.01408037693129293
2021-07-12 00:00:00-04:00,242.2931365966797,243.97517363264473,241.6481989761797,242.83347473753722,2007276,0.0,0.0,242.23737182617188,232.20862579345703,223.90824493408203,0.0019461031275647134,0.0019442119221295203,0.014095587905277745
