Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,SMA_5,SMA_20,SMA_50,Returns,Log_Returns,Volatility_20
2023-06-30 00:00:00-04:00,181.32127380371094,182.59278581741876,178.750202871035,181.62980402754894,3243100,0.0,0.0,178.40987243652344,177.12261505126952,178.9724072265625,0.006278299026389433,0.006258672611223912,0.01165935903623775
2023-07-03 00:00:00-04:00,182.34970092773438,183.54643075270852,180.124565514019,180.81640822614298,971000,0.0,0.0,179.70195617675782,177.37714157104492,178.80640472412108,0.0056718503154613575,0.005655825935829927,0.01072863658711178
2023-07-05 00:00:00-04:00,185.4536895751953,186.35123336706772,182.1440262662384,182.31230770260376,2178900,0.0,0.0,181.69150085449218,177.90324630737305,178.72937530517578,0.01702217569685538,0.016878921840354295,0.010687208320174807
2023-07-06 00:00:00-04:00,183.25656127929688,184.5935254343687,181.1623165001795,183.24721706723744,1605600,0.0,0.0,182.51424255371094,178.29770431518554,178.61211181640624,-0.011847315094842492,-0.011918053796558964,0.011190723368812305
2023-07-07 00:00:00-04:00,182.82650756835938,184.28500361030203,179.40464269089497,182.20944716108417,1830200,0.0,0.0,183.0415466308594,178.5862724304199,178.52705017089843,-0.0023467302231109377,-0.0023494881100034905,0.011095969960051305
2023-07-10 00:00:00-04:00,180.95664978027344,182.90131605229533,180.39568314308423,181.70460054120096,1615700,0.0,0.0,182.96862182617187,178.82354049682618,178.430556640625,-0.010227498260266144,-0.010280158483190024,0.01132732077761888
2023-07-11 00:00:00-04:00,181.93832397460938,182.33099489204844,180.13389233092983,181.04078025905338,1484200,0.0,0.0,182.88634643554687,179.2360092163086,178.25539978027345,0.005424913621731697,0.005410251780077006,0.010731195016588854
2023-07-12 00:00:00-04:00,182.7143096923828,185.42562929922758,181.92896784735478,184.42524216860548,1649200,0.0,0.0,182.33847045898438,179.62885589599608,178.11894592285157,0.0042651031449632,0.0042560333724096355,0.010692724212881585
2023-07-13 00:00:00-04:00,184.03257751464844,184.13542092161757,180.25544689373214,182.38709726911617,1750000,0.0,0.0,182.4936737060547,179.9735534667969,178.09954986572265,0.007214912857592015,0.007189009890962369,0.010459928061205527
2023-07-14 00:00:00-04:00,181.34930419921875,183.86428109241453,181.01272710076182,183.3407198872533,1712200,0.0,0.0,182.19823303222657,180.0913558959961,178.0889907836914,-0.014580425659778129,-0.014687764709692065,0.010879046151375553
2023-07-17 00:00:00-04:00,174.14096069335938,180.6387693385678,172.86944872184213,180.37697445486765,4359800,0.0,0.0,180.83509521484376,179.71691513061523,178.01141845703125,-0.039748393508809654,-0.040559938764874216,0.013651061564958492
2023-07-18 00:00:00-04:00,173.70155334472656,176.6466069164678,170.3077492696759,173.89789595589923,3090300,0.0,0.0,179.1877410888672,179.38501358032227,177.8799899291992,-0.0025232854285589523,-0.0025264742786180153,0.013599504056673513
2023-07-19 00:00:00-04:00,176.80552673339844,181.0127334793792,176.34740352975234,177.01121353781315,3380800,0.0,0.0,178.0059844970703,179.34107131958007,177.7670556640625,0.017869577611155485,0.017711793625212323,0.013916571644301767
2023-07-20 00:00:00-04:00,172.63571166992188,172.8320542624066,167.54967814818315,170.92479347500125,4164000,0.0,0.0,175.726611328125,179.12182846069337,177.63638000488282,-0.023584189592467553,-0.02386674804267616,0.014861028887929839
2023-07-21 00:00:00-04:00,172.860107421875,173.93527681522792,169.79352219171344,172.88815432667732,4474200,0.0,0.0,174.02877197265624,179.04983825683593,177.504443359375,0.0012998223240285878,0.0012989782863117747,0.014484098289175639
2023-07-24 00:00:00-04:00,178.41358947753906,178.87171261363017,172.05603070123925,173.8230567033459,3420600,0.0,0.0,174.8832977294922,179.27422180175782,177.43090362548827,0.032127031149590035,0.031621751683363016,0.016183695260305865
2023-07-25 00:00:00-04:00,174.636474609375,179.03067982356782,174.5149427795597,178.5725566106486,2353600,0.0,0.0,175.07028198242188,179.21158142089843,177.29424835205077,-0.021170555893331056,-0.021397866024356716,0.016757200713918372
2023-07-26 00:00:00-04:00,177.61891174316406,177.86200392471744,174.69257547993058,174.87020111094708,3158600,0.0,0.0,175.232958984375,179.31722869873047,177.1319271850586,0.01707797377644127,0.01693378450738112,0.017186651230236827
2023-07-27 00:00:00-04:00,180.65745544433594,187.74426325544115,180.62006432770104,181.7700301883738,2969600,0.0,0.0,176.83730773925782,179.3929588317871,177.11995727539062,0.017107095586564425,0.01696241691705097,0.01698322931990555
2023-07-28 00:00:00-04:00,176.67462158203125,183.41549316856353,176.64657468069262,182.2468247262132,1714400,0.0,0.0,177.60021057128907,179.21719055175782,177.11030670166016,-0.022046329903787854,-0.02229298215917523,0.01765803642146288
2023-07-31 00:00:00-04:00,177.9274444580078,179.21765908303192,176.70268211847252,177.02055653548697,1812500,0.0,0.0,177.50298156738282,179.04749908447266,177.05671936035156,0.007091130943189139,0.007066107102739459,0.017676198011722617
2023-08-01 00:00:00-04:00,178.79696655273438,179.83474492703817,177.319767606772,178.33884328743756,2243700,0.0,0.0,178.3350799560547,178.86986236572267,177.08970092773438,0.004886947583467194,0.0048750452168689375,0.017661949693261916
2023-08-02 00:00:00-04:00,178.21726989746094,179.4513907011169,175.88929133797748,177.7965520838412,2236400,0.0,0.0,178.45475158691406,178.50804138183594,177.11665283203126,-0.0032422063217859565,-0.003247473660984197,0.01715770928388791
2023-08-03 00:00:00-04:00,173.66415405273438,177.91811061220073,171.72883200243336,177.02056684989284,2493000,0.0,0.0,177.05609130859375,178.0284210205078,177.00172424316406,-0.02554811802103263,-0.02588013839166554,0.017837994406950577
2023-08-04 00:00:00-04:00,172.74790954589844,175.58076089052642,171.42030382217618,172.186942951211,1687500,0.0,0.0,176.2707489013672,177.52449111938478,176.96713928222655,-0.005275956410427218,-0.0052899234163190575,0.017848409813737677
2023-08-07 00:00:00-04:00,171.57925415039062,173.90723288464096,170.38253863844508,172.96295378620752,1559600,0.0,0.0,175.00111083984376,177.0556213378906,176.9974627685547,-0.006765091389990485,-0.006788078352005172,0.01778803068436081
2023-08-08 00:00:00-04:00,172.59832763671875,172.86010826012586,168.148042772824,170.34513116684602,2047300,0.0,0.0,173.76138305664062,176.5886215209961,177.06356170654297,0.005939374730204339,0.005921806173948838,0.017800470734629443
2023-08-09 00:00:00-04:00,174.92633056640625,175.01981549953112,171.53251221592893,171.96257429344806,1475800,0.0,0.0,173.1031951904297,176.19922256469727,177.1832681274414,0.013487980802383115,0.013397827739828005,0.018101338244462986
2023-08-10 00:00:00-04:00,174.77671813964844,177.01121179656087,174.36534453486567,174.99174915452187,1618300,0.0,0.0,173.3257080078125,175.73642959594727,177.30332061767578,-0.0008552882020298469,-0.0008556541696708627,0.01797416415888252
2023-08-11 00:00:00-04:00,174.93565368652344,175.67424591284382,173.72959405302043,173.73893826541374,1073100,0.0,0.0,173.7632568359375,175.4157470703125,177.38129791259766,0.0009093633784107436,0.000908950158026428,0.01775511037932992
2023-08-14 00:00:00-04:00,174.97303771972656,175.197427201842,172.9068398525573,173.77632234705607,1342000,0.0,0.0,174.4420135498047,175.45735092163085,177.41235809326173,0.00021370162351308508,0.00021367879257375364,0.015323914742092035
2023-08-15 00:00:00-04:00,173.57064819335938,174.9730504602574,172.20565130919047,173.28082067408954,1487800,0.0,0.0,174.6364776611328,175.4508056640625,177.33858764648437,-0.008014889291763638,-0.008047181176603146,0.01542696213647259
2023-08-16 00:00:00-04:00,166.40908813476562,174.0568496950522,165.85746563483724,173.6641787014264,2200300,0.0,0.0,172.9330291748047,174.93098373413085,177.16813751220704,-0.04126020230457228,-0.042135567613688404,0.017379678201174323
2023-08-17 00:00:00-04:00,164.83834838867188,167.9703856006398,164.47372439597473,166.09115756707,2370100,0.0,0.0,170.9453552246094,174.54111557006837,176.95755645751953,-0.009439026219659863,-0.009483856151267652,0.016769954087640537
2023-08-18 00:00:00-04:00,164.96925354003906,166.30621781095144,162.95914929320983,163.32377331873613,1511300,0.0,0.0,168.9520751953125,174.14657287597657,176.71583862304686,0.0007941425805755298,0.0007938274162023163,0.016764821603635627
2023-08-21 00:00:00-04:00,163.63230895996094,164.43635353854367,161.32301863307703,163.81929308535766,1998500,0.0,0.0,166.68392944335938,173.40750885009766,176.46425903320312,-0.008104204579877261,-0.008137222154262706,0.014718018459457482
2023-08-22 00:00:00-04:00,164.2960968017578,164.90381301238367,161.94007125691274,163.76319135684295,1658400,0.0,0.0,164.82901916503906,172.8904899597168,176.27640197753905,0.004056581771753276,0.00404837602794603,0.014261970945453058
2023-08-23 00:00:00-04:00,166.268798828125,166.87651499827862,165.23102064558958,165.91353331049933,1655700,0.0,0.0,164.80096130371095,172.32298431396484,176.1046304321289,0.01200699264783811,0.011935480572467046,0.013928360361672444
2023-08-24 00:00:00-04:00,165.62368774414062,167.8488370476783,164.81029906453284,166.79235619919658,1055700,0.0,0.0,164.9580291748047,171.57129592895507,175.87433166503905,-0.003879928696972401,-0.003887475146434123,0.013082581651211015
2023-08-25 00:00:00-04:00,165.97898864746094,166.9326262226497,164.24000919433982,165.5676150163609,1174700,0.0,0.0,165.15997619628905,171.03651428222656,175.6140463256836,0.0021452299979529688,0.002142932277586567,0.012454045768104808
2023-08-28 00:00:00-04:00,166.5773468017578,167.40009406593242,165.29649057401028,166.55864410957906,1381900,0.0,0.0,165.74898376464844,170.46900939941406,175.3129977416992,0.0036050234982922813,0.003598540976172236,0.012328512312885382
2023-08-29 00:00:00-04:00,169.690673828125,169.83090834803983,166.21271507450209,167.0541507259381,1572900,0.0,0.0,166.82789916992186,170.0136947631836,175.10001953125,0.018689978476319036,0.01851746700420956,0.013164080050478064
2023-08-30 00:00:00-04:00,170.419921875,172.20565084722674,169.98050135793952,170.6256086815378,1858300,0.0,0.0,167.6581237792969,169.62382736206055,174.95473052978517,0.004297514002529201,0.004288306060641623,0.013250192774773696
2023-08-31 00:00:00-04:00,169.5223846435547,171.57923834866008,168.97076226987122,171.16786475444442,1567100,0.0,0.0,168.4378631591797,169.41673889160157,174.8047668457031,-0.005266621540312877,-0.005280539078648946,0.012090563010859217
2023-09-01 00:00:00-04:00,169.02687072753906,170.61627143678257,167.62446840712946,170.61627143678257,1654100,0.0,0.0,169.0474395751953,169.2306869506836,174.69930603027345,-0.0029229999156601405,-0.0029272802228401747,0.012059564393588514
2023-09-05 00:00:00-04:00,168.6809539794922,170.56952648353518,167.82081557813956,168.81184429565508,1715200,0.0,0.0,169.4681610107422,169.08577194213868,174.59440673828124,-0.002046519269734759,-0.002048616251793377,0.011987154172291254
2023-09-06 00:00:00-04:00,166.427734375,168.46589960541422,164.67941090862365,168.46589960541422,2313300,0.0,0.0,168.8155731201172,168.77724227905273,174.40517578125,-0.01335787800184085,-0.01344789699477937,0.012192523038268779
2023-09-07 00:00:00-04:00,170.67234802246094,171.58858011818788,165.80133151080202,166.06311210958114,2404500,0.0,0.0,168.86605834960938,168.56454315185547,174.30850341796875,0.025504244610437654,0.025184437586030402,0.013234329693934094
2023-09-08 00:00:00-04:00,169.120361328125,171.37355769892096,167.22244475889102,170.9902309936539,1645800,0.0,0.0,168.78565368652343,168.2817253112793,174.1080535888672,-0.009093369326188094,-0.009134966372599562,0.013352470875329843
2023-09-11 00:00:00-04:00,168.55003356933594,169.26057883507298,165.99766572688787,168.99879824948712,1393100,0.0,0.0,168.6902862548828,167.96244430541992,173.87525451660156,-0.0033723187102381313,-0.0033780177933367653,0.013345149116617681
2023-09-12 00:00:00-04:00,167.53097534179688,167.93299047312104,163.987564328718,167.6805683392087,1341500,0.0,0.0,168.46029052734374,167.59034118652343,173.5994485473633,-0.006046028030720407,-0.006064379263628626,0.013369504459821584
2023-09-13 00:00:00-04:00,165.4367218017578,167.28788884326593,164.89445786717988,166.86717100646507,1639000,0.0,0.0,168.2620880126953,167.18364486694335,173.26118896484374,-0.012500694488087105,-0.012579485486182969,0.013511095642204905
2023-09-14 00:00:00-04:00,169.2980194091797,170.3638446623472,167.00743167612387,167.00743167612387,1444600,0.0,0.0,167.98722229003906,167.32809143066407,172.93807556152345,0.023340027325063017,0.023071814269597927,0.01124026245613483
2023-09-15 00:00:00-04:00,168.41917419433594,170.56016886219328,167.5777384813382,169.1951718819103,3514500,0.0,0.0,167.84698486328125,167.50713272094725,172.64132781982423,-0.00519111338638667,-0.005204634027232832,0.011073097403438285
2023-09-18 00:00:00-04:00,167.8488311767578,169.82154403053073,167.07283363782636,168.20411093977918,1499100,0.0,0.0,167.7067443847656,167.6511116027832,172.34177429199218,-0.0033864494366895315,-0.003392196434863762,0.011119191933736878
2023-09-19 00:00:00-04:00,165.82003784179688,168.27892094785966,165.54891302495582,166.8578160475902,1612600,0.0,0.0,167.36455688476562,167.760498046875,172.03904205322266,-0.012087026884473606,-0.012160669005050619,0.011323186147373555
2023-09-20 00:00:00-04:00,165.86680603027344,168.0171591793638,165.5208704122449,167.34400490197942,1885600,0.0,0.0,167.45057373046876,167.8390335083008,171.71761169433594,0.00028204183936542115,0.00028200207304284695,0.011296153844462609
2023-09-21 00:00:00-04:00,158.30319213867188,165.2590961637873,158.1442406435585,165.2590961637873,2499200,0.0,0.0,165.2516082763672,167.4407531738281,171.22938934326172,-0.04560052775249723,-0.046672961166413875,0.014965791774797276
2023-09-22 00:00:00-04:00,155.3955078125,158.72387317007616,155.11502454019342,158.04136054540336,3732500,0.0,0.0,162.646875,166.9293441772461,170.65664794921875,-0.018367818657912927,-0.0185386015445096,0.015388686106081899
2023-09-25 00:00:00-04:00,154.93740844726562,155.1150483558662,152.46918095075634,154.31100379365623,2681100,0.0,0.0,160.06459045410156,166.37726516723632,170.1284100341797,-0.0029479575805184677,-0.002952311366088852,0.015339926166516273
2023-09-26 00:00:00-04:00,152.31027221679688,154.16143961886178,152.06717997389504,152.71228744009346,2702800,0.0,0.0,157.36263732910157,165.66391143798828,169.69179626464845,-0.016956113160773056,-0.017101514013430134,0.015538851386580432
2023-09-27 00:00:00-04:00,149.29974365234375,152.81509343894547,147.87863873181405,152.31023491329546,3178700,0.0,0.0,154.04922485351562,164.6443649291992,169.20376007080077,-0.01976576182706813,-0.019963717334092676,0.014903922317273157
2023-09-28 00:00:00-04:00,151.7586212158203,152.6748533110522,148.5143963691612,149.9635338737724,2694000,0.0,0.0,152.7403106689453,163.71129989624023,168.70282196044923,0.01646940244721562,0.016335252745093214,0.015591015206199996
2023-09-29 00:00:00-04:00,153.75003051757812,155.18983815012913,153.05818787100347,154.8345583482837,2529300,0.0,0.0,152.41121520996094,162.9226821899414,168.32510833740236,0.013122215303509988,0.013036864883184564,0.016148054187561003
2023-10-02 00:00:00-04:00,151.18832397460938,153.3293185480382,150.1598899121049,152.98339721154758,2061100,0.0,0.0,151.6613983154297,162.03075485229493,167.89167266845703,-0.01666150266341493,-0.016801866801439882,0.016357270388952964
2023-10-03 00:00:00-04:00,147.81320190429688,151.43139512087993,147.45792210480715,150.52450719711015,1783300,0.0,0.0,150.7619842529297,160.98736724853515,167.27966491699217,-0.022323959824300466,-0.022576911085923964,0.01675978387722731
2023-10-04 00:00:00-04:00,147.42050170898438,149.07534017926363,145.50389692096826,148.1591081362832,2217100,0.0,0.0,150.38613586425782,160.03700561523436,166.73534545898437,-0.0026567328916043964,-0.0026602682695245398,0.01669824691511752
2023-10-05 00:00:00-04:00,148.38351440429688,148.92576405623743,145.48521070033624,146.75672265055482,1486000,0.0,0.0,149.71111450195312,158.92256393432618,166.15063751220703,0.006532420417436402,0.006511176624584275,0.015299957474517427
